0.31 0.082 
0.31 0.084 
0.31 0.084 
0.31 0.086 
0.31 0.086 
0.31 0.088 
0.31 0.088 
0.31 0.09 
0.31 0.09 
0.31 0.092 
0.31 0.092 
0.31 0.094 
0.31 0.094 
0.31 0.096 
0.31 0.096 
0.31 0.098 
0.31 0.098 
0.31 0.1 
0.31 0.1 
0.324 0.066 
0.324 0.068 
0.324 0.064 
0.324 0.068 
0.324 0.064 
0.324 0.07 
0.324 0.062 
0.324 0.07 
0.324 0.062 
0.324 0.072 
0.324 0.06 
0.324 0.072 
0.324 0.06 
0.324 0.074 
0.324 0.058 
0.324 0.074 
0.324 0.058 
0.324 0.076 
0.324 0.056 
0.324 0.076 
0.324 0.056 
0.324 0.078 
0.324 0.054 
0.324 0.078 
0.324 0.054 
0.324 0.08 
0.324 0.052 
0.324 0.08 
0.324 0.052 
0.324 0.082 
0.324 0.05 
0.324 0.082 
0.324 0.05 
0.324 0.084 
0.324 0.048 
0.324 0.084 
0.324 0.048 
0.324 0.086 
0.324 0.046 
0.324 0.086 
0.324 0.046 
0.324 0.088 
0.324 0.044 
0.324 0.088 
0.324 0.044 
0.324 0.09 
0.324 0.042 
0.324 0.09 
0.324 0.042 
0.324 0.092 
0.324 0.04 
0.324 0.092 
0.324 0.04 
0.324 0.094 
0.324 0.038 
0.324 0.094 
0.324 0.038 
0.324 0.096 
0.324 0.036 
0.324 0.096 
0.324 0.036 
0.324 0.098 
0.324 0.034 
0.324 0.098 
0.324 0.034 
0.324 0.1 
0.324 0.032 
0.324 0.1 
0.324 0.032 
0.324 0.102 
0.324 0.03 
0.324 0.102 
0.324 0.03 
0.324 0.104 
0.324 0.028 
0.324 0.104 
0.324 0.028 
0.324 0.106 
0.324 0.026 
0.324 0.106 
0.324 0.026 
0.324 0.108 
0.324 0.024 
0.324 0.108 
0.324 0.024 
0.324 0.11 
0.324 0.022 
0.324 0.11 
0.324 0.022 
0.324 0.112 
0.324 0.02 
0.324 0.112 
0.324 0.02 
0.324 0.114 
0.324 0.018 
0.324 0.114 
0.324 0.018 
0.324 0.116 
0.324 0.016 
0.324 0.116 
0.324 0.016 
0.324 0.118 
0.324 0.118 
0.324 0.12 
0.324 0.12 
0.324 0.122 
0.324 0.122 
0.324 0.124 
0.324 0.124 
0.324 0.126 
0.324 0.126 
0.324 0.128 
0.324 0.128 
0.324 0.13 
0.324 0.13 
0.324 0.132 
0.324 0.132 
0.324 0.134 
0.324 0.134 
0.324 0.136 
0.324 0.136 
0.324 0.138 
0.324 0.138 
0.324 0.14 
0.324 0.14 
0.324 0.142 
0.324 0.142 
0.324 0.144 
0.324 0.144 
0.324 0.146 
0.324 0.146 
0.324 0.148 
0.324 0.148 
0.324 0.15 
0.324 0.15 
0.324 0.152 
0.324 0.152 
0.324 0.154 
0.324 0.154 
0.324 0.156 
0.324 0.156 
0.324 0.158 
0.324 0.158 
0.324 0.16 
0.324 0.16 
0.324 0.162 
0.324 0.162 
0.324 0.164 
0.324 0.164 
0.324 0.166 
0.324 0.166 
0.324 0.168 
0.324 0.168 
0.324 0.17 
0.324 0.17 
0.324 0.044 
0.324 0.046 
0.324 0.042 
0.324 0.046 
0.324 0.042 
0.324 0.048 
0.324 0.04 
0.324 0.048 
0.324 0.04 
0.324 0.05 
0.324 0.038 
0.324 0.05 
0.324 0.038 
0.324 0.052 
0.324 0.036 
0.324 0.052 
0.324 0.036 
0.324 0.054 
0.324 0.034 
0.324 0.054 
0.324 0.034 
0.324 0.056 
0.324 0.032 
0.324 0.056 
0.324 0.032 
0.324 0.058 
0.324 0.03 
0.324 0.058 
0.324 0.03 
0.324 0.06 
0.324 0.028 
0.324 0.06 
0.324 0.028 
0.324 0.062 
0.324 0.026 
0.324 0.062 
0.324 0.026 
0.324 0.064 
0.324 0.024 
0.324 0.064 
0.324 0.024 
0.324 0.066 
0.324 0.022 
0.324 0.066 
0.324 0.022 
0.324 0.068 
0.324 0.02 
0.324 0.068 
0.324 0.02 
0.324 0.07 
0.324 0.018 
0.324 0.07 
0.324 0.018 
0.324 0.072 
0.324 0.016 
0.324 0.072 
0.324 0.016 
0.324 0.074 
0.324 0.014 
0.324 0.074 
0.324 0.014 
0.324 0.076 
0.324 0.076 
0.324 0.078 
0.324 0.078 
0.324 0.08 
0.324 0.08 
0.324 0.082 
0.324 0.082 
0.324 0.084 
0.324 0.084 
0.324 0.086 
0.324 0.086 
0.324 0.088 
0.324 0.088 
0.324 0.09 
0.324 0.09 
0.324 0.092 
0.324 0.092 
0.324 0.094 
0.324 0.094 
0.324 0.096 
0.324 0.096 
0.324 0.098 
0.324 0.098 
0.324 0.1 
0.324 0.1 
0.308 0.066 
0.308 0.068 
0.308 0.064 
0.308 0.068 
0.308 0.064 
0.308 0.07 
0.308 0.062 
0.308 0.07 
0.308 0.062 
0.308 0.072 
0.308 0.06 
0.308 0.072 
0.308 0.06 
0.308 0.074 
0.308 0.058 
0.308 0.074 
0.308 0.058 
0.308 0.076 
0.308 0.056 
0.308 0.076 
0.308 0.056 
0.308 0.078 
0.308 0.054 
0.308 0.078 
0.308 0.054 
0.308 0.08 
0.308 0.052 
0.308 0.08 
0.308 0.052 
0.308 0.082 
0.308 0.05 
0.308 0.082 
0.308 0.05 
0.308 0.084 
0.308 0.048 
0.308 0.084 
0.308 0.048 
0.308 0.086 
0.308 0.046 
0.308 0.086 
0.308 0.046 
0.308 0.088 
0.308 0.044 
0.308 0.088 
0.308 0.044 
0.308 0.09 
0.308 0.042 
0.308 0.09 
0.308 0.042 
0.308 0.092 
0.308 0.04 
0.308 0.092 
0.308 0.04 
0.308 0.094 
0.308 0.038 
0.308 0.094 
0.308 0.038 
0.308 0.096 
0.308 0.036 
0.308 0.096 
0.308 0.036 
0.308 0.098 
0.308 0.034 
0.308 0.098 
0.308 0.034 
0.308 0.1 
0.308 0.032 
0.308 0.1 
0.308 0.032 
0.308 0.102 
0.308 0.03 
0.308 0.102 
0.308 0.03 
0.308 0.104 
0.308 0.028 
0.308 0.104 
0.308 0.028 
0.308 0.106 
0.308 0.026 
0.308 0.106 
0.308 0.026 
0.308 0.108 
0.308 0.024 
0.308 0.108 
0.308 0.024 
0.308 0.11 
0.308 0.022 
0.308 0.11 
0.308 0.022 
0.308 0.112 
0.308 0.02 
0.308 0.112 
0.308 0.02 
0.308 0.114 
0.308 0.018 
0.308 0.114 
0.308 0.018 
0.308 0.116 
0.308 0.016 
0.308 0.116 
0.308 0.016 
0.308 0.118 
0.308 0.118 
0.308 0.12 
0.308 0.12 
0.308 0.122 
0.308 0.122 
0.308 0.124 
0.308 0.124 
0.308 0.126 
0.308 0.126 
0.308 0.128 
0.308 0.128 
0.308 0.13 
0.308 0.13 
0.308 0.132 
0.308 0.132 
0.308 0.134 
0.308 0.134 
0.308 0.136 
0.308 0.136 
0.308 0.138 
0.308 0.138 
0.308 0.14 
0.308 0.14 
0.308 0.142 
0.308 0.142 
0.308 0.144 
0.308 0.144 
0.308 0.146 
0.308 0.146 
0.308 0.148 
0.308 0.148 
0.308 0.15 
0.308 0.15 
0.308 0.152 
0.308 0.152 
0.308 0.154 
0.308 0.154 
0.308 0.156 
0.308 0.156 
0.308 0.158 
0.308 0.158 
0.308 0.16 
0.308 0.16 
0.308 0.162 
0.308 0.162 
0.308 0.164 
0.308 0.164 
0.308 0.166 
0.308 0.166 
0.308 0.168 
0.308 0.168 
0.308 0.17 
0.308 0.17 
0.308 0.044 
0.308 0.046 
0.308 0.042 
0.308 0.046 
0.308 0.042 
0.308 0.048 
0.308 0.04 
0.308 0.048 
0.308 0.04 
0.308 0.05 
0.308 0.038 
0.308 0.05 
0.308 0.038 
0.308 0.052 
0.308 0.036 
0.308 0.052 
0.308 0.036 
0.308 0.054 
0.308 0.034 
0.308 0.054 
0.308 0.034 
0.308 0.056 
0.308 0.032 
0.308 0.056 
0.308 0.032 
0.308 0.058 
0.308 0.03 
0.308 0.058 
0.308 0.03 
0.308 0.06 
0.308 0.028 
0.308 0.06 
0.308 0.028 
0.308 0.062 
0.308 0.026 
0.308 0.062 
0.308 0.026 
0.308 0.064 
0.308 0.024 
0.308 0.064 
0.308 0.024 
0.308 0.066 
0.308 0.022 
0.308 0.066 
0.308 0.022 
0.308 0.068 
0.308 0.02 
0.308 0.068 
0.308 0.02 
0.308 0.07 
0.308 0.018 
0.308 0.07 
0.308 0.018 
0.308 0.072 
0.308 0.016 
0.308 0.072 
0.308 0.016 
0.308 0.074 
0.308 0.014 
0.308 0.074 
0.308 0.014 
0.308 0.076 
0.308 0.076 
0.308 0.078 
0.308 0.078 
0.308 0.08 
0.308 0.08 
0.308 0.082 
0.308 0.082 
0.308 0.084 
0.308 0.084 
0.308 0.086 
0.308 0.086 
0.308 0.088 
0.308 0.088 
0.308 0.09 
0.308 0.09 
0.308 0.092 
0.308 0.092 
0.308 0.094 
0.308 0.094 
0.308 0.096 
0.308 0.096 
0.308 0.098 
0.308 0.098 
0.308 0.1 
0.308 0.1 
0.326 0.066 
0.326 0.068 
0.326 0.064 
0.326 0.068 
0.326 0.064 
0.326 0.07 
0.326 0.062 
0.326 0.07 
0.326 0.062 
0.326 0.072 
0.326 0.06 
0.326 0.072 
0.326 0.06 
0.326 0.074 
0.326 0.058 
0.326 0.074 
0.326 0.058 
0.326 0.076 
0.326 0.056 
0.326 0.076 
0.326 0.056 
0.326 0.078 
0.326 0.054 
0.326 0.078 
0.326 0.054 
0.326 0.08 
0.326 0.052 
0.326 0.08 
0.326 0.052 
0.326 0.082 
0.326 0.05 
0.326 0.082 
0.326 0.05 
0.326 0.084 
0.326 0.048 
0.326 0.084 
0.326 0.048 
0.326 0.086 
0.326 0.046 
0.326 0.086 
0.326 0.046 
0.326 0.088 
0.326 0.044 
0.326 0.088 
0.326 0.044 
0.326 0.09 
0.326 0.042 
0.326 0.09 
0.326 0.042 
0.326 0.092 
0.326 0.04 
0.326 0.092 
0.326 0.04 
0.326 0.094 
0.326 0.038 
0.326 0.094 
0.326 0.038 
0.326 0.096 
0.326 0.036 
0.326 0.096 
0.326 0.036 
0.326 0.098 
0.326 0.034 
0.326 0.098 
0.326 0.034 
0.326 0.1 
0.326 0.032 
0.326 0.1 
0.326 0.032 
0.326 0.102 
0.326 0.03 
0.326 0.102 
0.326 0.03 
0.326 0.104 
0.326 0.028 
0.326 0.104 
0.326 0.028 
0.326 0.106 
0.326 0.026 
0.326 0.106 
0.326 0.026 
0.326 0.108 
0.326 0.024 
0.326 0.108 
0.326 0.024 
0.326 0.11 
0.326 0.022 
0.326 0.11 
0.326 0.022 
0.326 0.112 
0.326 0.02 
0.326 0.112 
0.326 0.02 
0.326 0.114 
0.326 0.018 
0.326 0.114 
0.326 0.018 
0.326 0.116 
0.326 0.016 
0.326 0.116 
0.326 0.016 
0.326 0.118 
0.326 0.118 
0.326 0.12 
0.326 0.12 
0.326 0.122 
0.326 0.122 
0.326 0.124 
0.326 0.124 
0.326 0.126 
0.326 0.126 
0.326 0.128 
0.326 0.128 
0.326 0.13 
0.326 0.13 
0.326 0.132 
0.326 0.132 
0.326 0.134 
0.326 0.134 
0.326 0.136 
0.326 0.136 
0.326 0.138 
0.326 0.138 
0.326 0.14 
0.326 0.14 
0.326 0.142 
0.326 0.142 
0.326 0.144 
0.326 0.144 
0.326 0.146 
0.326 0.146 
0.326 0.148 
0.326 0.148 
0.326 0.15 
0.326 0.15 
0.326 0.152 
0.326 0.152 
0.326 0.154 
0.326 0.154 
0.326 0.156 
0.326 0.156 
0.326 0.158 
0.326 0.158 
0.326 0.16 
0.326 0.16 
0.326 0.162 
0.326 0.162 
0.326 0.164 
0.326 0.164 
0.326 0.166 
0.326 0.166 
0.326 0.168 
0.326 0.168 
0.326 0.17 
0.326 0.17 
0.326 0.044 
0.326 0.046 
0.326 0.042 
0.326 0.046 
0.326 0.042 
0.326 0.048 
0.326 0.04 
0.326 0.048 
0.326 0.04 
0.326 0.05 
0.326 0.038 
0.326 0.05 
0.326 0.038 
0.326 0.052 
0.326 0.036 
0.326 0.052 
0.326 0.036 
0.326 0.054 
0.326 0.034 
0.326 0.054 
0.326 0.034 
0.326 0.056 
0.326 0.032 
0.326 0.056 
0.326 0.032 
0.326 0.058 
0.326 0.03 
0.326 0.058 
0.326 0.03 
0.326 0.06 
0.326 0.028 
0.326 0.06 
0.326 0.028 
0.326 0.062 
0.326 0.026 
0.326 0.062 
0.326 0.026 
0.326 0.064 
0.326 0.024 
0.326 0.064 
0.326 0.024 
0.326 0.066 
0.326 0.022 
0.326 0.066 
0.326 0.022 
0.326 0.068 
0.326 0.02 
0.326 0.068 
0.326 0.02 
0.326 0.07 
0.326 0.018 
0.326 0.07 
0.326 0.018 
0.326 0.072 
0.326 0.016 
0.326 0.072 
0.326 0.016 
0.326 0.074 
0.326 0.014 
0.326 0.074 
0.326 0.014 
0.326 0.076 
0.326 0.076 
0.326 0.078 
0.326 0.078 
0.326 0.08 
0.326 0.08 
0.326 0.082 
0.326 0.082 
0.326 0.084 
0.326 0.084 
0.326 0.086 
0.326 0.086 
0.326 0.088 
0.326 0.088 
0.326 0.09 
0.326 0.09 
0.326 0.092 
0.326 0.092 
0.326 0.094 
0.326 0.094 
0.326 0.096 
0.326 0.096 
0.326 0.098 
0.326 0.098 
0.326 0.1 
0.326 0.1 
0.306 0.066 
0.306 0.068 
0.306 0.064 
0.306 0.068 
0.306 0.064 
0.306 0.07 
0.306 0.062 
0.306 0.07 
0.306 0.062 
0.306 0.072 
0.306 0.06 
0.306 0.072 
0.306 0.06 
0.306 0.074 
0.306 0.058 
0.306 0.074 
0.306 0.058 
0.306 0.076 
0.306 0.056 
0.306 0.076 
0.306 0.056 
0.306 0.078 
0.306 0.054 
0.306 0.078 
0.306 0.054 
0.306 0.08 
0.306 0.052 
0.306 0.08 
0.306 0.052 
0.306 0.082 
0.306 0.05 
0.306 0.082 
0.306 0.05 
0.306 0.084 
0.306 0.048 
0.306 0.084 
0.306 0.048 
0.306 0.086 
0.306 0.046 
0.306 0.086 
0.306 0.046 
0.306 0.088 
0.306 0.044 
0.306 0.088 
0.306 0.044 
0.306 0.09 
0.306 0.042 
0.306 0.09 
0.306 0.042 
0.306 0.092 
0.306 0.04 
0.306 0.092 
0.306 0.04 
0.306 0.094 
0.306 0.038 
0.306 0.094 
0.306 0.038 
0.306 0.096 
0.306 0.036 
0.306 0.096 
0.306 0.036 
0.306 0.098 
0.306 0.034 
0.306 0.098 
0.306 0.034 
0.306 0.1 
0.306 0.032 
0.306 0.1 
0.306 0.032 
0.306 0.102 
0.306 0.03 
0.306 0.102 
0.306 0.03 
0.306 0.104 
0.306 0.028 
0.306 0.104 
0.306 0.028 
0.306 0.106 
0.306 0.026 
0.306 0.106 
0.306 0.026 
0.306 0.108 
0.306 0.024 
0.306 0.108 
0.306 0.024 
0.306 0.11 
0.306 0.022 
0.306 0.11 
0.306 0.022 
0.306 0.112 
0.306 0.02 
0.306 0.112 
0.306 0.02 
0.306 0.114 
0.306 0.018 
0.306 0.114 
0.306 0.018 
0.306 0.116 
0.306 0.016 
0.306 0.116 
0.306 0.016 
0.306 0.118 
0.306 0.118 
0.306 0.12 
0.306 0.12 
0.306 0.122 
0.306 0.122 
0.306 0.124 
0.306 0.124 
0.306 0.126 
0.306 0.126 
0.306 0.128 
0.306 0.128 
0.306 0.13 
0.306 0.13 
0.306 0.132 
0.306 0.132 
0.306 0.134 
0.306 0.134 
0.306 0.136 
0.306 0.136 
0.306 0.138 
0.306 0.138 
0.306 0.14 
0.306 0.14 
0.306 0.142 
0.306 0.142 
0.306 0.144 
0.306 0.144 
0.306 0.146 
0.306 0.146 
0.306 0.148 
0.306 0.148 
0.306 0.15 
0.306 0.15 
0.306 0.152 
0.306 0.152 
0.306 0.154 
0.306 0.154 
0.306 0.156 
0.306 0.156 
0.306 0.158 
0.306 0.158 
0.306 0.16 
0.306 0.16 
0.306 0.162 
0.306 0.162 
0.306 0.164 
0.306 0.164 
0.306 0.166 
0.306 0.166 
0.306 0.168 
0.306 0.168 
0.306 0.17 
0.306 0.17 
0.306 0.044 
0.306 0.046 
0.306 0.042 
0.306 0.046 
0.306 0.042 
0.306 0.048 
0.306 0.04 
0.306 0.048 
0.306 0.04 
0.306 0.05 
0.306 0.038 
0.306 0.05 
0.306 0.038 
0.306 0.052 
0.306 0.036 
0.306 0.052 
0.306 0.036 
0.306 0.054 
0.306 0.034 
0.306 0.054 
0.306 0.034 
0.306 0.056 
0.306 0.032 
0.306 0.056 
0.306 0.032 
0.306 0.058 
0.306 0.03 
0.306 0.058 
0.306 0.03 
0.306 0.06 
0.306 0.028 
0.306 0.06 
0.306 0.028 
0.306 0.062 
0.306 0.026 
0.306 0.062 
0.306 0.026 
0.306 0.064 
0.306 0.024 
0.306 0.064 
0.306 0.024 
0.306 0.066 
0.306 0.022 
0.306 0.066 
0.306 0.022 
0.306 0.068 
0.306 0.02 
0.306 0.068 
0.306 0.02 
0.306 0.07 
0.306 0.018 
0.306 0.07 
0.306 0.018 
0.306 0.072 
0.306 0.016 
0.306 0.072 
0.306 0.016 
0.306 0.074 
0.306 0.014 
0.306 0.074 
0.306 0.014 
0.306 0.076 
0.306 0.076 
0.306 0.078 
0.306 0.078 
0.306 0.08 
0.306 0.08 
0.306 0.082 
0.306 0.082 
0.306 0.084 
0.306 0.084 
0.306 0.086 
0.306 0.086 
0.306 0.088 
0.306 0.088 
0.306 0.09 
0.306 0.09 
0.306 0.092 
0.306 0.092 
0.306 0.094 
0.306 0.094 
0.306 0.096 
0.306 0.096 
0.306 0.098 
0.306 0.098 
0.306 0.1 
0.306 0.1 
0.328 0.066 
0.328 0.068 
0.328 0.064 
0.328 0.068 
0.328 0.064 
0.328 0.07 
0.328 0.062 
0.328 0.07 
0.328 0.062 
0.328 0.072 
0.328 0.06 
0.328 0.072 
0.328 0.06 
0.328 0.074 
0.328 0.058 
0.328 0.074 
0.328 0.058 
0.328 0.076 
0.328 0.056 
0.328 0.076 
0.328 0.056 
0.328 0.078 
0.328 0.054 
0.328 0.078 
0.328 0.054 
0.328 0.08 
0.328 0.052 
0.328 0.08 
0.328 0.052 
0.328 0.082 
0.328 0.05 
0.328 0.082 
0.328 0.05 
0.328 0.084 
0.328 0.048 
0.328 0.084 
0.328 0.048 
0.328 0.086 
0.328 0.046 
0.328 0.086 
0.328 0.046 
0.328 0.088 
0.328 0.044 
0.328 0.088 
0.328 0.044 
0.328 0.09 
0.328 0.042 
0.328 0.09 
0.328 0.042 
0.328 0.092 
0.328 0.04 
0.328 0.092 
0.328 0.04 
0.328 0.094 
0.328 0.038 
0.328 0.094 
0.328 0.038 
0.328 0.096 
0.328 0.036 
0.328 0.096 
0.328 0.036 
0.328 0.098 
0.328 0.034 
0.328 0.098 
0.328 0.034 
0.328 0.1 
0.328 0.032 
0.328 0.1 
0.328 0.032 
0.328 0.102 
0.328 0.03 
0.328 0.102 
0.328 0.03 
0.328 0.104 
0.328 0.028 
0.328 0.104 
0.328 0.028 
0.328 0.106 
0.328 0.026 
0.328 0.106 
0.328 0.026 
0.328 0.108 
0.328 0.024 
0.328 0.108 
0.328 0.024 
0.328 0.11 
0.328 0.022 
0.328 0.11 
0.328 0.022 
0.328 0.112 
0.328 0.02 
0.328 0.112 
0.328 0.02 
0.328 0.114 
0.328 0.018 
0.328 0.114 
0.328 0.018 
0.328 0.116 
0.328 0.016 
0.328 0.116 
0.328 0.016 
0.328 0.118 
0.328 0.118 
0.328 0.12 
0.328 0.12 
0.328 0.122 
0.328 0.122 
0.328 0.124 
0.328 0.124 
0.328 0.126 
0.328 0.126 
0.328 0.128 
0.328 0.128 
0.328 0.13 
0.328 0.13 
0.328 0.132 
0.328 0.132 
0.328 0.134 
0.328 0.134 
0.328 0.136 
0.328 0.136 
0.328 0.138 
0.328 0.138 
0.328 0.14 
0.328 0.14 
0.328 0.142 
0.328 0.142 
0.328 0.144 
0.328 0.144 
0.328 0.146 
0.328 0.146 
0.328 0.148 
0.328 0.148 
0.328 0.15 
0.328 0.15 
0.328 0.152 
0.328 0.152 
0.328 0.154 
0.328 0.154 
0.328 0.156 
0.328 0.156 
0.328 0.158 
0.328 0.158 
0.328 0.16 
0.328 0.16 
0.328 0.162 
0.328 0.162 
0.328 0.164 
0.328 0.164 
0.328 0.166 
0.328 0.166 
0.328 0.168 
0.328 0.168 
0.328 0.17 
0.328 0.17 
0.328 0.044 
0.328 0.046 
0.328 0.042 
0.328 0.046 
0.328 0.042 
0.328 0.048 
0.328 0.04 
0.328 0.048 
0.328 0.04 
0.328 0.05 
0.328 0.038 
0.328 0.05 
0.328 0.038 
0.328 0.052 
0.328 0.036 
0.328 0.052 
0.328 0.036 
0.328 0.054 
0.328 0.034 
0.328 0.054 
0.328 0.034 
0.328 0.056 
0.328 0.032 
0.328 0.056 
0.328 0.032 
0.328 0.058 
0.328 0.03 
0.328 0.058 
0.328 0.03 
0.328 0.06 
0.328 0.028 
0.328 0.06 
0.328 0.028 
0.328 0.062 
0.328 0.026 
0.328 0.062 
0.328 0.026 
0.328 0.064 
0.328 0.024 
0.328 0.064 
0.328 0.024 
0.328 0.066 
0.328 0.022 
0.328 0.066 
0.328 0.022 
0.328 0.068 
0.328 0.02 
0.328 0.068 
0.328 0.02 
0.328 0.07 
0.328 0.018 
0.328 0.07 
0.328 0.018 
0.328 0.072 
0.328 0.016 
0.328 0.072 
0.328 0.016 
0.328 0.074 
0.328 0.014 
0.328 0.074 
0.328 0.014 
0.328 0.076 
0.328 0.076 
0.328 0.078 
0.328 0.078 
0.328 0.08 
0.328 0.08 
0.328 0.082 
0.328 0.082 
0.328 0.084 
0.328 0.084 
0.328 0.086 
0.328 0.086 
0.328 0.088 
0.328 0.088 
0.328 0.09 
0.328 0.09 
0.328 0.092 
0.328 0.092 
0.328 0.094 
0.328 0.094 
0.328 0.096 
0.328 0.096 
0.328 0.098 
0.328 0.098 
0.328 0.1 
0.328 0.1 
0.304 0.066 
0.304 0.068 
0.304 0.064 
0.304 0.068 
0.304 0.064 
0.304 0.07 
0.304 0.062 
0.304 0.07 
0.304 0.062 
0.304 0.072 
0.304 0.06 
0.304 0.072 
0.304 0.06 
0.304 0.074 
0.304 0.058 
0.304 0.074 
0.304 0.058 
0.304 0.076 
0.304 0.056 
0.304 0.076 
0.304 0.056 
0.304 0.078 
0.304 0.054 
0.304 0.078 
0.304 0.054 
0.304 0.08 
0.304 0.052 
0.304 0.08 
0.304 0.052 
0.304 0.082 
0.304 0.05 
0.304 0.082 
0.304 0.05 
0.304 0.084 
0.304 0.048 
0.304 0.084 
0.304 0.048 
0.304 0.086 
0.304 0.046 
0.304 0.086 
0.304 0.046 
0.304 0.088 
0.304 0.044 
0.304 0.088 
0.304 0.044 
0.304 0.09 
0.304 0.042 
0.304 0.09 
0.304 0.042 
0.304 0.092 
0.304 0.04 
0.304 0.092 
0.304 0.04 
0.304 0.094 
0.304 0.038 
0.304 0.094 
0.304 0.038 
0.304 0.096 
0.304 0.036 
0.304 0.096 
0.304 0.036 
0.304 0.098 
0.304 0.034 
0.304 0.098 
0.304 0.034 
0.304 0.1 
0.304 0.032 
0.304 0.1 
0.304 0.032 
0.304 0.102 
0.304 0.03 
0.304 0.102 
0.304 0.03 
0.304 0.104 
0.304 0.028 
0.304 0.104 
0.304 0.028 
0.304 0.106 
0.304 0.026 
0.304 0.106 
0.304 0.026 
0.304 0.108 
0.304 0.024 
0.304 0.108 
0.304 0.024 
0.304 0.11 
0.304 0.022 
0.304 0.11 
0.304 0.022 
0.304 0.112 
0.304 0.02 
0.304 0.112 
0.304 0.02 
0.304 0.114 
0.304 0.018 
0.304 0.114 
0.304 0.018 
0.304 0.116 
0.304 0.016 
0.304 0.116 
0.304 0.016 
0.304 0.118 
0.304 0.118 
0.304 0.12 
0.304 0.12 
0.304 0.122 
0.304 0.122 
0.304 0.124 
0.304 0.124 
0.304 0.126 
0.304 0.126 
0.304 0.128 
0.304 0.128 
0.304 0.13 
0.304 0.13 
0.304 0.132 
0.304 0.132 
0.304 0.134 
0.304 0.134 
0.304 0.136 
0.304 0.136 
0.304 0.138 
0.304 0.138 
0.304 0.14 
0.304 0.14 
0.304 0.142 
0.304 0.142 
0.304 0.144 
0.304 0.144 
0.304 0.146 
0.304 0.146 
0.304 0.148 
0.304 0.148 
0.304 0.15 
0.304 0.15 
0.304 0.152 
0.304 0.152 
0.304 0.154 
0.304 0.154 
0.304 0.156 
0.304 0.156 
0.304 0.158 
0.304 0.158 
0.304 0.16 
0.304 0.16 
0.304 0.162 
0.304 0.162 
0.304 0.164 
0.304 0.164 
0.304 0.166 
0.304 0.166 
0.304 0.168 
0.304 0.168 
0.304 0.17 
0.304 0.17 
0.304 0.044 
0.304 0.046 
0.304 0.042 
0.304 0.046 
0.304 0.042 
0.304 0.048 
0.304 0.04 
0.304 0.048 
0.304 0.04 
0.304 0.05 
0.304 0.038 
0.304 0.05 
0.304 0.038 
0.304 0.052 
0.304 0.036 
0.304 0.052 
0.304 0.036 
0.304 0.054 
0.304 0.034 
0.304 0.054 
0.304 0.034 
0.304 0.056 
0.304 0.032 
0.304 0.056 
0.304 0.032 
0.304 0.058 
0.304 0.03 
0.304 0.058 
0.304 0.03 
0.304 0.06 
0.304 0.028 
0.304 0.06 
0.304 0.028 
0.304 0.062 
0.304 0.026 
0.304 0.062 
0.304 0.026 
0.304 0.064 
0.304 0.024 
0.304 0.064 
0.304 0.024 
0.304 0.066 
0.304 0.022 
0.304 0.066 
0.304 0.022 
0.304 0.068 
0.304 0.02 
0.304 0.068 
0.304 0.02 
0.304 0.07 
0.304 0.018 
0.304 0.07 
0.304 0.018 
0.304 0.072 
0.304 0.016 
0.304 0.072 
0.304 0.016 
0.304 0.074 
0.304 0.014 
0.304 0.074 
0.304 0.014 
0.304 0.076 
0.304 0.076 
0.304 0.078 
0.304 0.078 
0.304 0.08 
0.304 0.08 
0.304 0.082 
0.304 0.082 
0.304 0.084 
0.304 0.084 
0.304 0.086 
0.304 0.086 
0.304 0.088 
0.304 0.088 
0.304 0.09 
0.304 0.09 
0.304 0.092 
0.304 0.092 
0.304 0.094 
0.304 0.094 
0.304 0.096 
0.304 0.096 
0.304 0.098 
0.304 0.098 
0.304 0.1 
0.304 0.1 
0.33 0.066 
0.33 0.068 
0.33 0.064 
0.33 0.068 
0.33 0.064 
0.33 0.07 
0.33 0.062 
0.33 0.07 
0.33 0.062 
0.33 0.072 
0.33 0.06 
0.33 0.072 
0.33 0.06 
0.33 0.074 
0.33 0.058 
0.33 0.074 
0.33 0.058 
0.33 0.076 
0.33 0.056 
0.33 0.076 
0.33 0.056 
0.33 0.078 
0.33 0.054 
0.33 0.078 
0.33 0.054 
0.33 0.08 
0.33 0.052 
0.33 0.08 
0.33 0.052 
0.33 0.082 
0.33 0.05 
0.33 0.082 
0.33 0.05 
0.33 0.084 
0.33 0.048 
0.33 0.084 
0.33 0.048 
0.33 0.086 
0.33 0.046 
0.33 0.086 
0.33 0.046 
0.33 0.088 
0.33 0.044 
0.33 0.088 
0.33 0.044 
0.33 0.09 
0.33 0.042 
0.33 0.09 
0.33 0.042 
0.33 0.092 
0.33 0.04 
0.33 0.092 
0.33 0.04 
0.33 0.094 
0.33 0.038 
0.33 0.094 
0.33 0.038 
0.33 0.096 
0.33 0.036 
0.33 0.096 
0.33 0.036 
0.33 0.098 
0.33 0.034 
0.33 0.098 
0.33 0.034 
0.33 0.1 
0.33 0.032 
0.33 0.1 
0.33 0.032 
0.33 0.102 
0.33 0.03 
0.33 0.102 
0.33 0.03 
0.33 0.104 
0.33 0.028 
0.33 0.104 
0.33 0.028 
0.33 0.106 
0.33 0.026 
0.33 0.106 
0.33 0.026 
0.33 0.108 
0.33 0.024 
0.33 0.108 
